PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
158253,-0.0008953345,-0.0000336965,0.0000000000,-275.2724884227,-10.4295787571,0,0,0,0
158254,-0.0008984015,-0.0000345869,0.0000000000,-276.2154453378,-10.7051542979,0,0,0,0
158255,-0.0008984015,-0.0000345869,0.0000000000,-276.2154453378,-10.7051542979,0,0,0,0
158256,-0.0009044944,-0.0000364051,0.0000000000,-278.0887280926,-11.2679385461,0,0,0,0
158257,-0.0004598980,-0.0000213925,0.0000000000,-141.3966020476,-6.6214188719,0,0,0,0
158258,-0.0007123568,-0.0000201274,0.0000000000,-219.0156043787,-6.2297283093,0,0,0,0
158259,-0.0007123568,-0.0000201274,0.0000000000,-219.0156043787,-6.2297283093,0,0,0,0
158260,-0.0007155898,-0.0000201112,0.0000000000,-220.0096075125,-6.2247111000,0,0,0,0
158261,-0.0007155898,-0.0000201112,0.0000000000,-220.0096075125,-6.2247111000,0,0,0,0
158262,-0.0007187279,-0.0000201040,0.0000000000,-220.9744058978,-6.2224651678,0,0,0,0
158263,-0.0007187279,-0.0000201040,0.0000000000,-220.9744058978,-6.2224651678,0,0,0,0
158264,-0.0007218659,-0.0000201124,0.0000000000,-221.9392042924,-6.2250708335,0,0,0,0
158265,-0.0007218659,-0.0000201124,0.0000000000,-221.9392042924,-6.2250708335,0,0,0,0
158266,-0.0007250039,-0.0000201365,0.0000000000,-222.9039761331,-6.2325280979,0,0,0,0
158267,-0.0007250039,-0.0000201365,0.0000000000,-222.9039761331,-6.2325280979,0,0,0,0
158268,-0.0007281417,-0.0000201763,0.0000000000,-223.8686992824,-6.2448358462,0,0,0,0
158269,-0.0007281417,-0.0000201763,0.0000000000,-223.8686992824,-6.2448358462,0,0,0,0
158270,-0.0007312792,-0.0000202317,0.0000000000,-224.8333471753,-6.2619951929,0,0,0,0
158271,-0.0007312792,-0.0000202317,0.0000000000,-224.8333471753,-6.2619951929,0,0,0,0
158272,-0.0007344165,-0.0000203028,0.0000000000,-225.7978976779,-6.2840039096,0,0,0,0
158273,-0.0007344165,-0.0000203028,0.0000000000,-225.7978976779,-6.2840039096,0,0,0,0
158274,-0.0007375533,-0.0000203896,0.0000000000,-226.7623253316,-6.3108619960,0,0,0,0
158275,-0.0007375533,-0.0000203896,0.0000000000,-226.7623253316,-6.3108619960,0,0,0,0
158276,-0.0007406897,-0.0000204920,0.0000000000,-227.7266057860,-6.3425705668,0,0,0,0
158277,-0.0007406897,-0.0000204920,0.0000000000,-227.7266057860,-6.3425705668,0,0,0,0
158278,-0.0007438255,-0.0000206102,0.0000000000,-228.6907135863,-6.3791262789,0,0,0,0
158279,-0.0007438255,-0.0000206102,0.0000000000,-228.6907135863,-6.3791262789,0,0,0,0
158280,-0.0007469606,-0.0000207439,0.0000000000,-229.6546265949,-6.4205291326,0,0,0,0
158281,-0.0007469606,-0.0000207439,0.0000000000,-229.6546265949,-6.4205291326,0,0,0,0
158282,-0.0007500951,-0.0000208934,0.0000000000,-230.6183182467,-6.4667780133,0,0,0,0
158283,-0.0007500951,-0.0000208934,0.0000000000,-230.6183182467,-6.4667780133,0,0,0,0
158284,-0.0007532287,-0.0000210584,0.0000000000,-231.5817652997,-6.5178729215,0,0,0,0
158285,-0.0007532287,-0.0000210584,0.0000000000,-231.5817652997,-6.5178729215,0,0,0,0
158286,-0.0007563615,-0.0000212392,0.0000000000,-232.5449445117,-6.5738116288,0,0,0,0
158287,-0.0007563615,-0.0000212392,0.0000000000,-232.5449445117,-6.5738116288,0,0,0,0
158288,-0.0007594933,-0.0000214355,0.0000000000,-233.5078293178,-6.6345919060,0,0,0,0
158289,-0.0007594933,-0.0000214355,0.0000000000,-233.5078293178,-6.6345919060,0,0,0,0
158290,-0.0007626241,-0.0000216476,0.0000000000,-234.4703964721,-6.7002137539,0,0,0,0
158291,-0.0007626241,-0.0000216476,0.0000000000,-234.4703964721,-6.7002137539,0,0,0,0
158292,-0.0007657538,-0.0000218752,0.0000000000,-235.4326205216,-6.7706738291,0,0,0,0
158293,-0.0007657538,-0.0000218752,0.0000000000,-235.4326205216,-6.7706738291,0,0,0,0
158294,-0.0007688823,-0.0000221185,0.0000000000,-236.3944793306,-6.8459721318,0,0,0,0
158295,-0.0007688823,-0.0000221185,0.0000000000,-236.3944793306,-6.8459721318,0,0,0,0
158296,-0.0007720095,-0.0000223774,0.0000000000,-237.3559474386,-6.9261053195,0,0,0,0
158297,-0.0007720095,-0.0000223774,0.0000000000,-237.3559474386,-6.9261053195,0,0,0,0
158298,-0.0007751353,-0.0000226519,0.0000000000,-238.3169993907,-7.0110722778,0,0,0,0
158299,-0.0007751353,-0.0000226519,0.0000000000,-238.3169993907,-7.0110722778,0,0,0,0
158300,-0.0007782598,-0.0000229420,0.0000000000,-239.2776130475,-7.1008707782,0,0,0,0
158301,-0.0007782598,-0.0000229420,0.0000000000,-239.2776130475,-7.1008707782,0,0,0,0
158302,-0.0007813827,-0.0000232477,0.0000000000,-240.2377618514,-7.1954985921,0,0,0,0
158303,-0.0007813827,-0.0000232477,0.0000000000,-240.2377618514,-7.1954985921,0,0,0,0
158304,-0.0007845040,-0.0000235691,0.0000000000,-241.1974236611,-7.2949523770,0,0,0,0
158305,-0.0007845040,-0.0000235691,0.0000000000,-241.1974236611,-7.2949523770,0,0,0,0
158306,-0.0007876237,-0.0000239060,0.0000000000,-242.1565730199,-7.3992299041,0,0,0,0
158307,-0.0007876237,-0.0000239060,0.0000000000,-242.1565730199,-7.3992299041,0,0,0,0
158308,-0.0007907416,-0.0000242584,0.0000000000,-243.1151866857,-7.5083300592,0,0,0,0
158309,-0.0007907416,-0.0000242584,0.0000000000,-243.1151866857,-7.5083300592,0,0,0,0
158310,-0.0007938577,-0.0000246265,0.0000000000,-244.0732380953,-7.6222483853,0,0,0,0
158311,-0.0007938577,-0.0000246265,0.0000000000,-244.0732380953,-7.6222483853,0,0,0,0
158312,-0.0007969719,-0.0000250101,0.0000000000,-245.0307062175,-7.7409826540,0,0,0,0
158313,-0.0007969719,-0.0000250101,0.0000000000,-245.0307062175,-7.7409826540,0,0,0,0
158314,-0.0008000841,-0.0000254093,0.0000000000,-245.9875644892,-7.8645295224,0,0,0,0
158315,-0.0008000841,-0.0000254093,0.0000000000,-245.9875644892,-7.8645295224,0,0,0,0
158316,-0.0008031943,-0.0000258240,0.0000000000,-246.9437885601,-7.9928867622,0,0,0,0
158317,-0.0008031943,-0.0000258240,0.0000000000,-246.9437885601,-7.9928867622,0,0,0,0
158318,-0.0008063023,-0.0000262542,0.0000000000,-247.8993562944,-8.1260499158,0,0,0,0
158319,-0.0008063023,-0.0000262542,0.0000000000,-247.8993562944,-8.1260499158,0,0,0,0
158320,-0.0008094081,-0.0000266999,0.0000000000,-248.8542422354,-8.2640167553,0,0,0,0
158321,-0.0008094081,-0.0000266999,0.0000000000,-248.8542422354,-8.2640167553,0,0,0,0
158322,-0.0008125116,-0.0000271612,0.0000000000,-249.8084220327,-8.4067828234,0,0,0,0
158323,-0.0008125116,-0.0000271612,0.0000000000,-249.8084220327,-8.4067828234,0,0,0,0
158324,-0.0008156128,-0.0000276379,0.0000000000,-250.7618724424,-8.5543447773,0,0,0,0
158325,-0.0008156128,-0.0000276379,0.0000000000,-250.7618724424,-8.5543447773,0,0,0,0
158326,-0.0008187114,-0.0000281301,0.0000000000,-251.7145680077,-8.7066992744,0,0,0,0
158327,-0.0008187114,-0.0000281301,0.0000000000,-251.7145680077,-8.7066992744,0,0,0,0
158328,-0.0008218076,-0.0000286378,0.0000000000,-252.6664854866,-8.8638418572,0,0,0,0
158329,-0.0008218076,-0.0000286378,0.0000000000,-252.6664854866,-8.8638418572,0,0,0,0
158330,-0.0008249011,-0.0000291610,0.0000000000,-253.6176016331,-9.0257691834,0,0,0,0
158331,-0.0008249011,-0.0000291610,0.0000000000,-253.6176016331,-9.0257691834,0,0,0,0
158332,-0.0008279920,-0.0000296996,0.0000000000,-254.5678909943,-9.1924767956,0,0,0,0
158333,-0.0008279920,-0.0000296996,0.0000000000,-254.5678909943,-9.1924767956,0,0,0,0
158334,-0.0008310801,-0.0000302536,0.0000000000,-255.5173303224,-9.3639613515,0,0,0,0
158335,-0.0008310801,-0.0000302536,0.0000000000,-255.5173303224,-9.3639613515,0,0,0,0
158336,-0.0008341653,-0.0000308231,0.0000000000,-256.4658952691,-9.5402172791,0,0,0,0
158337,-0.0008341653,-0.0000308231,0.0000000000,-256.4658952691,-9.5402172791,0,0,0,0
158338,-0.0008372476,-0.0000314079,0.0000000000,-257.4135614876,-9.7212401218,0,0,0,0
158339,-0.0008372476,-0.0000314079,0.0000000000,-257.4135614876,-9.7212401218,0,0,0,0
158340,-0.0008403269,-0.0000320082,0.0000000000,-258.3603057284,-9.9070254225,0,0,0,0
158341,-0.0008403269,-0.0000320082,0.0000000000,-258.3603057284,-9.9070254225,0,0,0,0
158342,-0.0008434032,-0.0000326238,0.0000000000,-259.3061047532,-10.0975698384,0,0,0,0
158343,-0.0008434032,-0.0000326238,0.0000000000,-259.3061047532,-10.0975698384,0,0,0,0
158344,-0.0008464763,-0.0000332547,0.0000000000,-260.2509331033,-10.2928666838,0,0,0,0
158345,-0.0008464763,-0.0000332547,0.0000000000,-260.2509331033,-10.2928666838,0,0,0,0
158346,-0.0008495461,-0.0000339010,0.0000000000,-261.1947675347,-10.4929126157,0,0,0,0
158347,-0.0008495461,-0.0000339010,0.0000000000,-261.1947675347,-10.4929126157,0,0,0,0
158348,-0.0008526127,-0.0000345627,0.0000000000,-262.1375836991,-10.6977020632,0,0,0,0
158349,-0.0008526127,-0.0000345627,0.0000000000,-262.1375836991,-10.6977020632,0,0,0,0
158350,-0.0008556758,-0.0000352396,0.0000000000,-263.0793583505,-10.9072283406,0,0,0,0
158351,-0.0008556758,-0.0000352396,0.0000000000,-263.0793583505,-10.9072283406,0,0,0,0
158352,-0.0008587355,-0.0000359318,0.0000000000,-264.0200682487,-11.1214881050,0,0,0,0
158353,-0.0008587355,-0.0000359318,0.0000000000,-264.0200682487,-11.1214881050,0,0,0,0
158354,-0.0008617917,-0.0000366394,0.0000000000,-264.9596879352,-11.3404757853,0,0,0,0
158355,-0.0008617917,-0.0000366394,0.0000000000,-264.9596879352,-11.3404757853,0,0,0,0
158356,-0.0008648442,-0.0000373621,0.0000000000,-265.8981952723,-11.5641846954,0,0,0,0
158357,-0.0008648442,-0.0000373621,0.0000000000,-265.8981952723,-11.5641846954,0,0,0,0
158358,-0.0008678930,-0.0000381001,0.0000000000,-266.8355659135,-11.7926103787,0,0,0,0
158359,-0.0008678930,-0.0000381001,0.0000000000,-266.8355659135,-11.7926103787,0,0,0,0
158360,-0.0008709381,-0.0000388533,0.0000000000,-267.7717755046,-12.0257461494,0,0,0,0
158361,-0.0008709381,-0.0000388533,0.0000000000,-267.7717755046,-12.0257461494,0,0,0,0
158362,-0.0008739793,-0.0000396217,0.0000000000,-268.7068019118,-12.2635853220,0,0,0,0
158363,-0.0008739793,-0.0000396217,0.0000000000,-268.7068019118,-12.2635853220,0,0,0,0
158364,-0.0008770166,-0.0000404053,0.0000000000,-269.6406196784,-12.5061245535,0,0,0,0
158365,-0.0008770166,-0.0000404053,0.0000000000,-269.6406196784,-12.5061245535,0,0,0,0
158366,-0.0008800499,-0.0000412041,0.0000000000,-270.5732066650,-12.7533560442,0,0,0,0
158367,-0.0008800499,-0.0000412041,0.0000000000,-270.5732066650,-12.7533560442,0,0,0,0
158368,-0.0008830791,-0.0000420180,0.0000000000,-271.5045385230,-13.0052731085,0,0,0,0
158369,-0.0008830791,-0.0000420180,0.0000000000,-271.5045385230,-13.0052731085,0,0,0,0
158370,-0.0008861041,-0.0000428470,0.0000000000,-272.4345920123,-13.2618701751,0,0,0,0
158371,-0.0008861041,-0.0000428470,0.0000000000,-272.4345920123,-13.2618701751,0,0,0,0
158372,-0.0008891249,-0.0000436911,0.0000000000,-273.3633438852,-13.5231405582,0,0,0,0
158373,-0.0008891249,-0.0000436911,0.0000000000,-273.3633438852,-13.5231405582,0,0,0,0
158374,-0.0008921414,-0.0000445503,0.0000000000,-274.2907697931,-13.7890775723,0,0,0,0
158375,-0.0008921414,-0.0000445503,0.0000000000,-274.2907697931,-13.7890775723,0,0,0,0
158376,-0.0008951535,-0.0000454245,0.0000000000,-275.2168464921,-14.0596745320,0,0,0,0
158377,-0.0008951535,-0.0000454245,0.0000000000,-275.2168464921,-14.0596745320,0,0,0,0
158378,-0.0009011916,-0.0000472264,0.0000000000,-277.0732756164,-14.6173944144,0,0,0,0
158379,-0.0001081468,0.0004140851,10.0492630000,-33.2499335464,128.1692869249,0,0,0,0
158380,-0.0001198983,0.0010979075,0.4325380000,-36.8628791682,339.8284527471,0,0,0,0
158381,-0.0001198983,0.0010979075,0.4325380000,-36.8628791682,339.8284527471,0,0,0,0
158382,-0.0001199536,0.0011011214,0.4129340000,-36.8798675127,340.8232185507,0,0,0,0
158383,-0.0001199536,0.0011011214,0.4129340000,-36.8798675127,340.8232185507,0,0,0,0
158384,-0.0001200046,0.0011046525,0.3937850000,-36.8955763392,341.9161705836,0,0,0,0
158385,-0.0001200046,0.0011046525,0.3937850000,-36.8955763392,341.9161705836,0,0,0,0
158386,-0.0001199974,0.0011085112,0.3750910000,-36.8933556862,343.1105402611,0,0,0,0
158387,-0.0001199974,0.0011085112,0.3750910000,-36.8933556862,343.1105402611,0,0,0,0
158388,-0.0001199183,0.0011123692,0.3568510000,-36.8690251075,344.3046625492,0,0,0,0
158389,-0.0001199183,0.0011123692,0.3568510000,-36.8690251075,344.3046625492,0,0,0,0
158390,-0.0001197673,0.0011162250,0.3390650000,-36.8225934617,345.4981307342,0,0,0,0
158391,-0.0001197673,0.0011162250,0.3390650000,-36.8225934617,345.4981307342,0,0,0,0
158392,-0.0001195444,0.0011200774,0.3217340000,-36.7540751342,346.6905347597,0,0,0,0
158393,-0.0001195444,0.0011200774,0.3217340000,-36.7540751342,346.6905347597,0,0,0,0
158394,-0.0001192498,0.0011239250,0.3048580000,-36.6634966936,347.8814667978,0,0,0,0
158395,-0.0001192498,0.0011239250,0.3048580000,-36.6634966936,347.8814667978,0,0,0,0
158396,-0.0001188835,0.0011277666,0.2884370000,-36.5508858096,349.0705167924,0,0,0,0
158397,-0.0001188835,0.0011277666,0.2884370000,-36.5508858096,349.0705167924,0,0,0,0
158398,-0.0001184457,0.0011316007,0.2724700000,-36.4162834343,350.2572791440,0,0,0,0
158399,-0.0001184457,0.0011316007,0.2724700000,-36.4162834343,350.2572791440,0,0,0,0
158400,-0.0001179366,0.0011354262,0.2569580000,-36.2597349491,351.4413460253,0,0,0,0
158401,-0.0001179366,0.0011354262,0.2569580000,-36.2597349491,351.4413460253,0,0,0,0
158402,-0.0001173562,0.0011392416,0.2419000000,-36.0812934823,352.6223118368,0,0,0,0
158403,-0.0001173562,0.0011392416,0.2419000000,-36.0812934823,352.6223118368,0,0,0,0
158404,-0.0001167048,0.0011430457,0.2272970000,-35.8810199108,353.7997732082,0,0,0,0
158405,-0.0001167048,0.0011430457,0.2272970000,-35.8810199108,353.7997732082,0,0,0,0
158406,-0.0001159826,0.0011468372,0.2131480000,-35.6589850727,354.9733234261,0,0,0,0
158407,-0.0001159826,0.0011468372,0.2131480000,-35.6589850727,354.9733234261,0,0,0,0
158408,-0.0001151899,0.0011506148,0.1994540000,-35.4152631238,356.1425635772,0,0,0,0
158409,-0.0001151899,0.0011506148,0.1994540000,-35.4152631238,356.1425635772,0,0,0,0
158410,-0.0001143269,0.0011543771,0.1862150000,-35.1499370765,357.3070914052,0,0,0,0
158411,-0.0001143269,0.0011543771,0.1862150000,-35.1499370765,357.3070914052,0,0,0,0
158412,-0.0001133939,0.0011581229,0.1734310000,-34.8630999066,358.4665079971,0,0,0,0
158413,-0.0001133939,0.0011581229,0.1734310000,-34.8630999066,358.4665079971,0,0,0,0
158414,-0.0001123913,0.0011618509,0.1611010000,-34.5548479073,359.6204155538,0,0,0,0
158415,-0.0001123913,0.0011618509,0.1611010000,-34.5548479073,359.6204155538,0,0,0,0
158416,-0.0001113194,0.0011655599,0.1492250000,-34.2252884433,360.7684196191,0,0,0,0
158417,-0.0001113194,0.0011655599,0.1492250000,-34.2252884433,360.7684196191,0,0,0,0
158418,-0.0001101786,0.0011692485,0.1378040000,-33.8745333012,361.9101257371,0,0,0,0
158419,-0.0001101786,0.0011692485,0.1378040000,-33.8745333012,361.9101257371,0,0,0,0
158420,-0.0001089692,0.0011729154,0.1268380000,-33.5027031284,363.0451427947,0,0,0,0
158421,-0.0001089692,0.0011729154,0.1268380000,-33.5027031284,363.0451427947,0,0,0,0
158422,-0.0001076917,0.0011765596,0.1163260000,-33.1099252086,364.1730819072,0,0,0,0
158423,-0.0001076917,0.0011765596,0.1163260000,-33.1099252086,364.1730819072,0,0,0,0
158424,-0.0001063464,0.0011801796,0.1062700000,-32.6963334680,365.2935575329,0,0,0,0
158425,-0.0001063464,0.0011801796,0.1062700000,-32.6963334680,365.2935575329,0,0,0,0
158426,-0.0001049340,0.0011837742,0.0966670000,-32.2620717958,366.4061841301,0,0,0,0
158427,-0.0001049340,0.0011837742,0.0966670000,-32.2620717958,366.4061841301,0,0,0,0
158428,-0.0001034548,0.0011873423,0.0875190000,-31.8072862923,367.5105817287,0,0,0,0
158429,-0.0001034548,0.0011873423,0.0875190000,-31.8072862923,367.5105817287,0,0,0,0
158430,-0.0001019093,0.0011908825,0.0788260000,-31.3321352340,368.6063703582,0,0,0,0
158431,-0.0001019093,0.0011908825,0.0788260000,-31.3321352340,368.6063703582,0,0,0,0
158432,-0.0001002981,0.0011943937,0.0705880000,-30.8367802184,369.6931756200,0,0,0,0
158433,-0.0001002981,0.0011943937,0.0705880000,-30.8367802184,369.6931756200,0,0,0,0
158434,-0.0000986218,0.0011978747,0.0628040000,-30.3213905897,370.7706242296,0,0,0,0
158435,-0.0000986218,0.0011978747,0.0628040000,-30.3213905897,370.7706242296,0,0,0,0
158436,-0.0000968809,0.0012013243,0.0554740000,-29.7861434408,371.8383473597,0,0,0,0
158437,-0.0000968809,0.0012013243,0.0554740000,-29.7861434408,371.8383473597,0,0,0,0
158438,-0.0000950760,0.0012047413,0.0486000000,-29.2312236112,372.8959795259,0,0,0,0
158439,-0.0000950760,0.0012047413,0.0486000000,-29.2312236112,372.8959795259,0,0,0,0
158440,-0.0000932077,0.0012081245,0.0421800000,-28.6568192616,373.9431574721,0,0,0,0
158441,-0.0000932077,0.0012081245,0.0421800000,-28.6568192616,373.9431574721,0,0,0,0
158442,-0.0000912767,0.0012114728,0.0362140000,-28.0631285124,374.9795235141,0,0,0,0
158443,-0.0000912767,0.0012114728,0.0362140000,-28.0631285124,374.9795235141,0,0,0,0
158444,-0.0000892836,0.0012147849,0.0307030000,-27.4503539167,376.0047199676,0,0,0,0
158445,-0.0000892836,0.0012147849,0.0307030000,-27.4503539167,376.0047199676,0,0,0,0
158446,-0.0000850558,0.0012213838,0.0210450000,-26.1505036522,378.0472147997,0,0,0,0
158447,-0.0001195291,0.0004138921,10.0492630000,-36.7494241856,128.1095510729,0,0,0,0
158448,-0.0001312806,0.0010977146,0.4325380000,-40.3623703346,339.7687182175,0,0,0,0
158449,-0.0001312806,0.0010977146,0.4325380000,-40.3623703346,339.7687182175,0,0,0,0
158450,-0.0001313363,0.0011009613,0.4129340000,-40.3795169238,340.7736607768,0,0,0,0
158451,-0.0001313363,0.0011009613,0.4129340000,-40.3795169238,340.7736607768,0,0,0,0
158452,-0.0001313885,0.0011046764,0.3937850000,-40.3955677077,341.9235571738,0,0,0,0
158453,-0.0001313885,0.0011046764,0.3937850000,-40.3955677077,341.9235571738,0,0,0,0
158454,-0.0001313789,0.0011087444,0.3750910000,-40.3926109597,343.1827168860,0,0,0,0
158455,-0.0001313789,0.0011087444,0.3750910000,-40.3926109597,343.1827168860,0,0,0,0
158456,-0.0001312935,0.0011128116,0.3568510000,-40.3663444892,344.4416058067,0,0,0,0
158457,-0.0001312935,0.0011128116,0.3568510000,-40.3663444892,344.4416058067,0,0,0,0
158458,-0.0001311323,0.0011168765,0.3390650000,-40.3167782612,345.6997927076,0,0,0,0
158459,-0.0001311323,0.0011168765,0.3390650000,-40.3167782612,345.6997927076,0,0,0,0
158460,-0.0001308953,0.0011209378,0.3217340000,-40.2439288739,346.9568463610,0,0,0,0
158461,-0.0001308953,0.0011209378,0.3217340000,-40.2439288739,346.9568463610,0,0,0,0
158462,-0.0001305827,0.0011249940,0.3048580000,-40.1478217896,348.2123355393,0,0,0,0
158463,-0.0001305827,0.0011249940,0.3048580000,-40.1478217896,348.2123355393,0,0,0,0
158464,-0.0001301946,0.0011290437,0.2884370000,-40.0284902118,349.4658312432,0,0,0,0
158465,-0.0001301946,0.0011290437,0.2884370000,-40.0284902118,349.4658312432,0,0,0,0
158466,-0.0001297311,0.0011330857,0.2724700000,-39.8859728817,350.7169033594,0,0,0,0
158467,-0.0001297311,0.0011330857,0.2724700000,-39.8859728817,350.7169033594,0,0,0,0
158468,-0.0001291923,0.0011371184,0.2569580000,-39.7203207128,351.9651217745,0,0,0,0
158469,-0.0001291923,0.0011371184,0.2569580000,-39.7203207128,351.9651217745,0,0,0,0
158470,-0.0001285784,0.0011411405,0.2419000000,-39.5315901525,353.2100608321,0,0,0,0
158471,-0.0001285784,0.0011411405,0.2419000000,-39.5315901525,353.2100608321,0,0,0,0
158472,-0.0001278897,0.0011451506,0.2272970000,-39.3198465072,354.4512915337,0,0,0,0
158473,-0.0001278897,0.0011451506,0.2272970000,-39.3198465072,354.4512915337,0,0,0,0
158474,-0.0001271264,0.0011491474,0.2131480000,-39.0851606149,355.6883915655,0,0,0,0
158475,-0.0001271264,0.0011491474,0.2131480000,-39.0851606149,355.6883915655,0,0,0,0
158476,-0.0001262887,0.0011531295,0.1994540000,-38.8276132718,356.9209330431,0,0,0,0
158477,-0.0001262887,0.0011531295,0.1994540000,-38.8276132718,356.9209330431,0,0,0,0
158478,-0.0001253770,0.0011570955,0.1862150000,-38.5472941324,358.1484969960,0,0,0,0
158479,-0.0001253770,0.0011570955,0.1862150000,-38.5472941324,358.1484969960,0,0,0,0
158480,-0.0001243914,0.0011610440,0.1734310000,-38.2442983836,359.3706611111,0,0,0,0
158481,-0.0001243914,0.0011610440,0.1734310000,-38.2442983836,359.3706611111,0,0,0,0
158482,-0.0001233325,0.0011649738,0.1611010000,-37.9187300708,360.5870064181,0,0,0,0
158483,-0.0001233325,0.0011649738,0.1611010000,-37.9187300708,360.5870064181,0,0,0,0
158484,-0.0001222005,0.0011688833,0.1492250000,-37.5706998724,361.7971161754,0,0,0,0
158485,-0.0001222005,0.0011688833,0.1492250000,-37.5706998724,361.7971161754,0,0,0,0
158486,-0.0001209959,0.0011727715,0.1378040000,-37.2003284376,363.0005769838,0,0,0,0
158487,-0.0001209959,0.0011727715,0.1378040000,-37.2003284376,363.0005769838,0,0,0,0
158488,-0.0001197190,0.0011766368,0.1268380000,-36.8077419437,364.1969743305,0,0,0,0
158489,-0.0001197190,0.0011766368,0.1268380000,-36.8077419437,364.1969743305,0,0,0,0
158490,-0.0001183703,0.0011804779,0.1163260000,-36.3930754233,365.3858992739,0,0,0,0
158491,-0.0001183703,0.0011804779,0.1163260000,-36.3930754233,365.3858992739,0,0,0,0
158492,-0.0001169502,0.0011842936,0.1062700000,-35.9564694427,366.5669439866,0,0,0,0
158493,-0.0001169502,0.0011842936,0.1062700000,-35.9564694427,366.5669439866,0,0,0,0
158494,-0.0001154592,0.0011880825,0.0966670000,-35.4980756398,367.7397039841,0,0,0,0
158495,-0.0001154592,0.0011880825,0.0966670000,-35.4980756398,367.7397039841,0,0,0,0
158496,-0.0001138979,0.0011918434,0.0875190000,-35.0180500764,368.9037770103,0,0,0,0
158497,-0.0001138979,0.0011918434,0.0875190000,-35.0180500764,368.9037770103,0,0,0,0
158498,-0.0001122668,0.0011955749,0.0788260000,-34.5165576693,370.0587652671,0,0,0,0
158499,-0.0001122668,0.0011955749,0.0788260000,-34.5165576693,370.0587652671,0,0,0,0
158500,-0.0001105664,0.0011992758,0.0705880000,-33.9937699772,371.2042709555,0,0,0,0
158501,-0.0001105664,0.0011992758,0.0705880000,-33.9937699772,371.2042709555,0,0,0,0
158502,-0.0001087973,0.0012029447,0.0628040000,-33.4498663060,372.3399029626,0,0,0,0
158503,-0.0001087973,0.0012029447,0.0628040000,-33.4498663060,372.3399029626,0,0,0,0
158504,-0.0001069602,0.0012065805,0.0554740000,-32.8850337118,373.4652724038,0,0,0,0
158505,-0.0001069602,0.0012065805,0.0554740000,-32.8850337118,373.4652724038,0,0,0,0
158506,-0.0001050556,0.0012101820,0.0486000000,-32.2994647790,374.5799915094,0,0,0,0
158507,-0.0001050556,0.0012101820,0.0486000000,-32.2994647790,374.5799915094,0,0,0,0
158508,-0.0001030842,0.0012137477,0.0421800000,-31.6933598462,375.6836803093,0,0,0,0
158509,-0.0001030842,0.0012137477,0.0421800000,-31.6933598462,375.6836803093,0,0,0,0
158510,-0.0001010467,0.0012172766,0.0362140000,-31.0669281017,376.7759599476,0,0,0,0
158511,-0.0001010467,0.0012172766,0.0362140000,-31.0669281017,376.7759599476,0,0,0,0
158512,-0.0000989438,0.0012207675,0.0307030000,-30.4203831647,377.8564549114,0,0,0,0
158513,-0.0000989438,0.0012207675,0.0307030000,-30.4203831647,377.8564549114,0,0,0,0
158514,-0.0000946028,0.0012275429,0.0210450000,-29.0857453775,379.9536130790,0,0,0,0
158515,-0.0005778557,-0.0015878542,0.0000000000,-177.6636814084,-491.4801171985,0,0,0,0
158516,-0.0003128922,-0.0015862116,0.0000000000,-96.1997468211,-490.9717850310,0,0,0,0
158517,-0.0003128922,-0.0015862116,0.0000000000,-96.1997468211,-490.9717850310,0,0,0,0
158518,-0.0003097184,-0.0015861890,0.0000000000,-95.2239481807,-490.9647813673,0,0,0,0
158519,-0.0003097184,-0.0015861890,0.0000000000,-95.2239481807,-490.9647813673,0,0,0,0
158520,-0.0003067728,-0.0015861361,0.0000000000,-94.3183282204,-490.9484120207,0,0,0,0
158521,-0.0003067728,-0.0015861361,0.0000000000,-94.3183282204,-490.9484120207,0,0,0,0
158522,-0.0003038282,-0.0015860438,0.0000000000,-93.4130104147,-490.9198545460,0,0,0,0
158523,-0.0003038282,-0.0015860438,0.0000000000,-93.4130104147,-490.9198545460,0,0,0,0
158524,-0.0003008852,-0.0015859122,0.0000000000,-92.5081596840,-490.8791134004,0,0,0,0
158525,-0.0003008852,-0.0015859122,0.0000000000,-92.5081596840,-490.8791134004,0,0,0,0
158526,-0.0002979442,-0.0015857412,0.0000000000,-91.6039387323,-490.8261963837,0,0,0,0
158527,-0.0002979442,-0.0015857412,0.0000000000,-91.6039387323,-490.8261963837,0,0,0,0
158528,-0.0002950058,-0.0015855309,0.0000000000,-90.7005124763,-490.7611124107,0,0,0,0
158529,-0.0002950058,-0.0015855309,0.0000000000,-90.7005124763,-490.7611124107,0,0,0,0
158530,-0.0002920705,-0.0015852814,0.0000000000,-89.7980436236,-490.6838748523,0,0,0,0
158531,-0.0002920705,-0.0015852814,0.0000000000,-89.7980436236,-490.6838748523,0,0,0,0
158532,-0.0002891388,-0.0015849926,0.0000000000,-88.8966959827,-490.5944970797,0,0,0,0
158533,-0.0002891388,-0.0015849926,0.0000000000,-88.8966959827,-490.5944970797,0,0,0,0
158534,-0.0002862113,-0.0015846647,0.0000000000,-87.9966333695,-490.4929946937,0,0,0,0
158535,-0.0002862113,-0.0015846647,0.0000000000,-87.9966333695,-490.4929946937,0,0,0,0
158536,-0.0002832886,-0.0015842977,0.0000000000,-87.0980184823,-490.3793855222,0,0,0,0
